id,price
11371,2173.269731119122
11372,4877.774647330448
11373,654.9127122433121
11374,6890.1292
11375,551.6127103840604
11376,6382.168
11377,689.4981415861918
11378,3406.6304192640673
11379,451.3388181007159
11380,497.8412320638947
11381,811.8414937587058
11382,6905.273504761904
11383,4781.992004761904
11384,4732.973359311277
11385,4586.037928571429
11386,9194.232279365078
11387,16833.034300000003
11388,6757.704461904762
11389,14306.957923809523
11390,796.4849333333335
11391,511.4036845054742
11392,6303.748587656791
11393,947.6991176430932
11394,5863.995666666667
11395,975.047584415585
11396,8248.692133333332
11397,977.2505333333334
11398,753.7544676656672
11399,5319.105471428571
11400,1099.9052571428572
11401,415.37457142857147
11402,2320.68576718902
11403,15946.147085714287
11404,7094.321134147158
11405,725.5360174825175
11406,843.0333084873454
11407,2540.45294953282
11408,1391.6318883227884
11409,461.4985109185374
11410,2944.8021152625156
11411,1980.5316621861798
11412,1039.4787636302808
11413,16589.56671082251
11414,470.1705396825396
11415,1927.9442049009817
11416,6071.309219047615
11417,909.2976666666667
11418,6004.223848484849
11419,686.0139372205356
11420,3549.8329523809525
11421,1076.2393285714281
11422,1853.0919619047618
11423,4491.47071798535
11424,7076.00228888889
11425,7543.728200000001
11426,4049.299266666666
11427,795.1236333333335
11428,532.3851069264068
11429,4545.700452380954
11430,2926.418646031745
11431,594.6089002904021
11432,1344.2667619047622
11433,876.8067097917365
11434,15017.8012
11435,456.28300793650806
11436,1985.997020244783
11437,2780.927946338109
11438,509.18877489177504
11439,3450.3915904761907
11440,639.3291362330134
11441,2686.4786666666664
11442,4998.265037974598
11443,8449.98385714286
11444,1287.664
11445,773.1068196914197
11446,663.9688163780663
11447,9455.858814285712
11448,1638.317847834201
11449,7413.403
11450,620.6402523809523
11451,996.6321249084248
11452,3107.6045953823955
11453,5050.798315873018
11454,3946.457682828281
11455,8757.930304761903
11456,1054.6441562391851
11457,3064.2563444444445
11458,898.350360972361
11459,7362.918962737259
11460,1983.4697444444446
11461,4462.790827583527
11462,4095.205866666666
11463,5210.144987301587
11464,834.3614393353297
11465,1920.3856
11466,919.0024375180371
11467,4396.557767912493
11468,1067.6486
11469,574.2516598068598
11470,1178.8604666666663
11471,3117.6414104118126
11472,4550.14514112554
11473,543.1163841269841
11474,2635.9728529967815
11475,3682.2186476190486
11476,1737.8149231537739
11477,1120.8238850636292
11478,2675.0594857142864
11479,711.541819047619
11480,3945.521696906671
11481,1246.899431379731
11482,1838.3037799200822
11483,4135.392182539682
11484,3238.2580666666668
11485,793.5838717893215
11486,2410.2552932400918
11487,8243.246733333332
11488,2694.672585714285
11489,728.1727692628938
11490,4157.560685714285
11491,16863.67158730159
11492,2451.3453060846027
11493,4893.70320952381
11494,741.2879115440119
11495,10691.3452
11496,3873.3442095385
11497,509.3733344377845
11498,941.6730584082121
11499,970.1598476190477
11500,5253.7673047619055
11501,3740.6556641778593
11502,8627.817666666666
11503,564.2708031746032
11504,9600.108142857143
11505,4550.144257142859
11506,4168.746304761904
11507,1346.3353663736318
11508,770.3289284357209
11509,10414.482987407042
11510,1355.6937380871805
11511,754.6831315089049
11512,1686.1314999999997
11513,673.6318865578866
11514,856.065957010898
11515,707.3876401575433
11516,1031.158555300255
11517,405.7746672858617
11518,499.64194285714285
11519,1041.8266443445443
11520,3002.829072103713
11521,2611.1422730158724
11522,375.324
11523,1187.8003336219338
11524,776.1427846575684
11525,3814.1310458874455
11526,3775.993802661632
11527,921.8485957435055
11528,702.4274726677024
11529,787.250254764233
11530,3392.3611923495346
11531,899.9669645782291
11532,12463.96
11533,706.9178190724135
11534,2836.5597703407702
11535,14242.097106027306
11536,2678.141022222221
11537,798.7784127839479
11538,886.1899462793988
11539,456.1751790098789
11540,890.7268320457318
11541,1063.6829392995899
11542,7802.655999999999
11543,13155.094399999996
11544,2166.913119047618
11545,1479.4832666666673
11546,4487.975290764788
11547,1117.3340317460318
11548,2081.288929847929
11549,586.2936130647133
11550,16559.726295238095
11551,5411.794104761904
11552,747.0626837606837
11553,5520.10088036408
11554,913.8128513531884
11555,2794.9135333333334
11556,1781.4620845541974
11557,6836.452695238094
11558,951.2645235209236
11559,1085.0910714285715
11560,3916.911057753358
11561,892.4648611592098
11562,625.2660524958362
11563,10630.645595238093
11564,985.9505380952381
11565,1639.2472551461524
11566,2037.0999761904761
11567,4933.07283088023
11568,4034.6514666666667
11569,3954.6975523809524
11570,2383.2346666666667
11571,536.7745552644285
11572,1073.2539082251083
11573,15502.25482857143
11574,1209.2130148045908
11575,4861.565325974028
11576,5102.5696486402485
11577,2330.1040333333335
11578,1060.6238296703302
11579,901.0621333333333
11580,1525.1946206349216
11581,510.204811111111
11582,702.3195336219335
11583,978.5232979797976
11584,10102.319809523808
11585,902.229908913795
11586,562.8691163170165
11587,3527.9066666666663
11588,5339.658277633479
11589,12292.817
11590,8580.500666666667
11591,4144.23544848746
11592,2922.888304761905
11593,917.8981393939395
11594,1789.3107415246404
11595,4046.415560725057
11596,729.0481762237763
11597,13065.52426562327
11598,2755.3107782439783
11599,2643.4810627705633
11600,754.6831315089049
11601,8792.862671428573
11602,634.5572557746879
11603,709.2215189810188
11604,4414.106257142857
11605,703.6257904761904
11606,1462.7086688311692
11607,4989.1741962481965
11608,2037.2220952380953
11609,1645.4648052953971
11610,1866.9244694083689
11611,6222.979
11612,4827.136552380952
11613,3541.465600000001
11614,4393.042946220446
11615,1524.970559307359
11616,745.3280927962568
11617,728.5492468546589
11618,2382.219356055882
11619,5351.142266666667
11620,1952.7136878898884
11621,4685.368315306911
11622,3344.7375238095237
11623,594.6089002904021
11624,3573.953696825398
11625,3869.2506462759457
11626,572.4570598750763
11627,1109.6421117186908
11628,7362.918962737259
11629,617.3797635619281
11630,2919.2476666666666
11631,816.8754046748666
11632,396.71800000000013
11633,884.3817122867698
11634,1174.2173875901872
11635,4101.9255197995
11636,4159.813178757379
11637,2414.602360894663
11638,922.1023942688029
11639,1835.0130913160624
11640,2717.05226031746
11641,385.524
11642,5462.339034598204
11643,1912.7659180708167
11644,1078.8017532800525
11645,727.1344754922682
11646,4770.339552380951
11647,573.9918109890114
11648,1653.929916858517
11649,1694.0782666666667
11650,1638.317847834201
11651,4090.214087133559
11652,4603.614757142859
11653,8343.423161904766
11654,743.2534487734488
11655,10249.257114285714
11656,989.1864744742192
11657,878.3545845331824
11658,6006.551544459193
11659,3679.1314744810766
11660,2350.165278537327
11661,1713.9440531622456
11662,1852.6745523809525
11663,877.5056184704179
11664,3034.536276190476
11665,787.250254764233
11666,5298.444885714288
11667,6735.928666666667
11668,449.10170851370845
11669,488.3835285714284
11670,8953.545099999998
11671,3221.797237740776
11672,851.1023077145074
11673,963.4049847291233
11674,5743.278
11675,5050.934912842712
11676,947.7080157116891
11677,4775.950400000001
11678,816.8754046748666
11679,8431.405266666667
11680,951.2645235209236
11681,6604.51218095238
11682,2881.6896156843136
11683,10752.190733166828
11684,3624.091503174604
11685,715.5874534688866
11686,619.7626989744106
11687,1998.090520634921
11688,1698.8664290043291
11689,3525.0747324675335
11690,6508.684997163948
11691,2513.3956666666663
11692,1603.2526349206344
11693,3107.8184571428574
11694,6822.570928571428
11695,498.08133333333325
11696,976.9689161616163
11697,4312.404687050178
11698,2398.444028571429
11699,728.4538125775149
11700,2529.641741269841
11701,2576.089447619048
11702,1316.2761995223168
11703,2950.304
11704,693.2690898101897
11705,4179.45167923188
11706,14300.135676190477
11707,2229.009666666666
11708,5269.817995238097
11709,4474.030733333333
11710,4739.471419615976
11711,1169.7933100899102
11712,660.9710198369398
11713,8967.556933333331
11714,3747.8843503607504
11715,1977.0529300144306
11716,2421.6882641645943
11717,5011.306521574078
11718,4998.265037974598
11719,1391.2423480475316
11720,667.9962262514007
11721,4375.008630158733
11722,2451.3453060846027
11723,5217.633820706971
11724,4592.3500375957365
11725,1530.0659333333333
11726,855.2547580824405
11727,536.0061488351245
11728,874.9013259032632
11729,5212.4313999999995
11730,1231.062083838384
11731,660.734141269841
11732,665.1203285714287
11733,1376.7864666666667
11734,1273.9703333777334
11735,5474.108812698414
11736,429.29587922077934
11737,4947.382061904763
11738,585.4886026695525
11739,2782.6780945165947
11740,792.3329580259848
11741,4666.676406393608
11742,6636.809133333333
11743,664.525343184147
11744,692.9231322335354
11745,1010.6086349111673
11746,1222.280325674326
11747,8610.269127994226
11748,1781.4620845541974
11749,2600.64934572026
11750,2571.795667532468
11751,1044.2679143253335
11752,681.096256277056
11753,2294.778342857143
11754,10764.021747619052
11755,754.9530136881804
11756,830.4694764790765
11757,3617.5733861471854
11758,1323.4115619047623
11759,11667.884
11760,392.67244786324795
11761,1504.4491904761906
11762,755.6410310799874
11763,1385.9505743145746
11764,7362.535417036554
11765,3117.8315555555555
11766,6234.403333333333
11767,692.9231322335354
11768,1084.874376503706
11769,539.5404378066377
11770,1148.1632428571431
11771,5757.616747619047
11772,2619.104
11773,4351.765117460315
11774,9915.599866666666
11775,6531.45791272776
11776,12771.284573015866
11777,1199.3598690642693
11778,3326.38566944167
11779,1287.090684521911
11780,15972.0504
11781,688.1014571169958
11782,3584.1063694083687
11783,1308.250893650794
11784,6604.51218095238
11785,1251.0632825396824
11786,4312.404687050178
11787,1092.4162635755843
11788,423.1961387589537
11789,13197.116
11790,661.9323862740947
11791,8978.83693972694
11792,8399.804523809524
11793,9052.901317460322
11794,1317.6760666666667
11795,5049.719297990899
11796,3555.8062694516066
11797,2184.922840633223
11798,912.7309554112558
11799,1835.0130913160624
11800,1508.1095074108894
11801,583.6075296497711
11802,3513.953066666667
11803,528.7188202020197
11804,3490.3699714285717
11805,595.9565714285715
11806,1681.3027515293793
11807,9102.687066666667
11808,918.5336435786434
11809,7720.706187301587
11810,2811.7772936507936
11811,745.5670491537018
11812,1864.4673601935774
11813,1232.0096
11814,918.9999566137333
11815,574.850687561527
11816,1175.1952859584856
11817,4861.104976190477
11818,805.9319058297785
11819,5570.319136317602
11820,1258.470927972028
11821,1729.3912949240823
11822,678.3451483932132
11823,2491.8819712842715
11824,2204.284666666667
11825,730.153426984127
11826,1279.6418285714287
11827,3299.1662095238103
11828,17210.776
11829,15589.939800000002
11830,652.8256621933622
11831,1681.6786666666665
11832,765.8512476190476
11833,835.1078585858584
11834,754.4874691111427
11835,560.8794754394924
11836,615.0469579245236
11837,844.4032122312091
11838,668.3313220896456
11839,558.2535827812541
11840,412.6589777777779
11841,3259.5404701298703
11842,5279.584000000001
11843,486.2267036075033
11844,1427.3533839438337
11845,12032.6844
11846,9455.858814285712
11847,10045.752
11848,2602.4058
11849,9068.906909523806
11850,1753.187582539682
11851,7949.838
11852,1069.5012979949877
11853,1309.718
11854,3799.8642028083013
11855,3607.304399999999
11856,1654.6755427115368
11857,2414.602360894663
11858,874.9013259032632
11859,6826.865962193365
11860,1215.1643174825172
11861,1657.8588666666667
11862,5897.5382
11863,511.2443114996116
11864,3460.9308883285275
11865,2998.490636827553
11866,1154.318228955582
11867,8945.975546320347
11868,980.0222829434798
11869,11191.083657142857
11870,461.2849955186286
11871,630.939779695468
11872,2089.1874846153846
11873,668.3313220896456
11874,3876.3622
11875,2373.9656839549357
11876,1092.4162635755843
11877,8940.953376479076
11878,5132.1362666666655
11879,7286.385615151516
11880,1702.67248974359
11881,1190.8776000000003
11882,3181.7284845598833
11883,14733.72472265512
11884,1318.1687333333334
11885,629.5940862914861
11886,892.4648611592098
11887,653.4312965557318
11888,4592.31402455764
11889,671.6339135132841
11890,5060.4277293650775
11891,2036.258666666667
11892,2350.165278537327
11893,6563.864766511263
11894,3971.396725065268
11895,884.3817122867698
11896,15090.743786580088
11897,770.5838285714286
11898,1952.7136878898884
11899,2182.8916441934066
11900,10991.840666666663
11901,16710.648561904763
11902,8692.249058730156
11903,4557.721663492061
11904,592.1158444444445
11905,1165.8452380952378
11906,1896.8964142857142
11907,1964.057443145744
11908,1565.4798883782887
11909,11191.083657142857
11910,3898.5862666666667
11911,709.2215189810188
11912,2940.091028571428
11913,530.3522071221173
11914,564.2322663852484
11915,9617.812153868355
11916,3275.5173203463223
11917,1631.9429568937603
11918,5796.005666522369
11919,437.4744590497737
11920,735.7582060479608
11921,3029.2394861950797
11922,469.05926847478423
11923,4152.311866666667
11924,2742.837520418179
11925,853.8670215562213
11926,802.7411267638515
11927,3367.5186380952377
11928,1644.8228062160063
11929,3066.3959945916845
11930,774.6179682539685
11931,734.5990857142856
11932,1210.7298623820623
11933,6542.571327917189
11934,4206.508290576647
11935,560.4886666666667
11936,1639.2472551461524
11937,3814.1310458874455
11938,2457.110022222224
11939,5017.600401443
11940,8412.388600000002
11941,13811.295066666664
11942,5456.50470971661
11943,874.9013259032632
11944,2499.84115357903
11945,478.6438
11946,4687.399360572762
11947,4277.198216672215
11948,2316.856714285715
11949,6415.80441904762
11950,7778.683426984127
11951,2819.117
11952,2572.9998150450856
11953,3961.0728034059503
11954,3087.6644714285712
11955,4679.775238095238
11956,1835.0130913160624
11957,2668.5572874802233
11958,1040.6970507936512
11959,2856.215228537477
11960,3506.0990341269844
11961,424.29847619047615
11962,15038.114800000001
11963,4131.516647474746
11964,516.9813576645577
11965,1638.317847834201
11966,7172.363035342437
11967,8172.7950735930735
11968,4200.307991919193
11969,810.5249702630703
11970,5433.523166666666
11971,2955.2872063492073
11972,1077.5860666666667
11973,461.7997191919193
11974,7547.723755555554
11975,838.1156934402093
11976,876.8067097917365
11977,4119.1218
11978,657.9306046957945
11979,3666.649232356532
11980,1385.9505743145746
11981,508.7755809523809
11982,7561.133753823951
11983,3991.544034176933
11984,3680.599895587746
11985,6348.116708343396
11986,1777.1576281274288
11987,1656.43635079365
11988,10351.47855873015
11989,784.8019130187109
11990,6029.696
11991,5440.057041410464
11992,1681.3027515293793
11993,648.9600433308641
11994,13523.2662
11995,666.648391084809
